date,symbol,open,high,low,close,adj_close,volume,daily_return,ma_20,ma_50,volatility_20,cumulative_return,target,predicted_movement,strategy_return,strategy_cumulative
2025-02-24 05:00:00,AMZN,217.4499969482422,217.72000122070312,212.4199981689453,212.7100067138672,212.7100067138672,42387600,-0.017868663239768212,231.29599838256837,227.86839965820312,0.01598627861332434,3.577934667779589,1,0.0,-0.0,0.5359223943083289
2025-02-25 05:00:00,AMZN,211.6300048828125,213.33999633789062,204.16000366210938,212.8000030517578,212.8000030517578,58958000,0.000423094048469963,230.16499862670898,227.62359985351563,0.015944717157281626,3.579448470643341,1,0.0,0.0,0.5359223943083289
2025-02-26 05:00:00,AMZN,214.94000244140625,218.16000366210938,213.08999633789062,214.35000610351562,214.35000610351562,39120600,0.007283848822975836,228.97499923706056,227.3054000854492,0.01573747547074062,3.605520632173139,0,0.0,0.0,0.5359223943083289
2025-02-27 05:00:00,AMZN,218.35000610351562,219.97000122070312,208.3699951171875,208.74000549316406,208.74000549316406,40548600,-0.02617215045770671,227.55849914550782,226.90080017089844,0.016423058768007086,3.511156403709538,1,1.0,-0.02617215045770671,0.5218961527708369
2025-02-28 05:00:00,AMZN,208.64999389648438,212.6199951171875,206.99000549316406,212.27999877929688,212.27999877929688,51771700,0.016958863624485065,226.44049911499025,226.59720001220703,0.01718059424888612,3.5707016263242854,0,0.0,0.0,0.5218961527708369
2025-03-03 05:00:00,AMZN,213.35000610351562,214.00999450683594,202.5500030517578,205.02000427246094,205.02000427246094,42948400,-0.034200087377916355,224.80749969482423,226.03900024414062,0.01783131161385567,3.448583318703527,0,1.0,-0.034200087377916355,0.5040472587438759
2025-03-04 05:00:00,AMZN,200.11000061035156,206.8000030517578,197.42999267578125,203.8000030517578,203.8000030517578,60853100,-0.005950644792114046,223.12649993896486,225.4920004272461,0.017776605501453536,3.4280620243379123,1,0.0,-0.0,0.5040472587438759
2025-03-05 05:00:00,AMZN,204.8000030517578,209.97999572753906,203.25999450683594,208.36000061035156,208.36000061035156,38610100,0.022374865016246748,221.44150009155274,225.24880035400392,0.018012635592529185,3.5047644493997945,0,0.0,0.0,0.5040472587438759
2025-03-06 05:00:00,AMZN,204.39999389648438,205.77000427246094,198.3000030517578,200.6999969482422,200.6999969482422,49863800,-0.03676331176651382,219.6680000305176,224.7970004272461,0.01882688656400027,3.3759177012783157,0,1.0,-0.03676331176651382,0.48551681222561816
2025-03-07 05:00:00,AMZN,199.49000549316406,202.27000427246094,192.52999877929688,199.25,199.25,59802800,-0.007224698407026442,217.68899993896486,224.28360046386717,0.01828066096517303,3.351527714039638,0,0.0,-0.0,0.48551681222561816
2025-03-10 04:00:00,AMZN,195.60000610351562,196.72999572753906,190.85000610351562,194.5399932861328,194.5399932861328,62350900,-0.02363867861413893,215.95849990844727,223.67320037841796,0.017091864466433897,3.2723020275410755,1,1.0,-0.02363867861413893,0.4740398363396555
2025-03-11 04:00:00,AMZN,193.89999389648438,200.17999267578125,193.39999389648438,196.58999633789062,196.58999633789062,54002900,0.010537694677220655,214.13099975585936,223.02400024414064,0.01661612962688183,3.306784547198953,1,0.0,0.0,0.4740398363396555
2025-03-12 04:00:00,AMZN,200.72000122070312,201.52000427246094,195.2899932861328,198.88999938964844,198.88999938964844,43679300,0.011699491808345508,212.4375,222.46080017089844,0.01715863615974789,3.345472245920871,0,0.0,0.0,0.4740398363396555
2025-03-13 04:00:00,AMZN,198.1699981689453,198.8800048828125,191.82000732421875,193.88999938964844,193.88999938964844,41270800,-0.025139524437347016,210.68550033569335,221.8636001586914,0.017498623247367433,3.261368664640077,1,1.0,-0.025139524437347016,0.46212270028971875
2025-03-14 04:00:00,AMZN,197.41000366210938,198.64999389648438,195.32000732421875,197.9499969482422,197.9499969482422,38096700,0.02093969555611075,209.0645004272461,221.3966000366211,0.01841634040587849,3.3296607315738793,0,0.0,0.0,0.46212270028971875
2025-03-17 04:00:00,AMZN,198.77000427246094,199.0,194.32000732421875,195.74000549316406,195.74000549316406,47341800,-0.01116439246854839,207.41750106811523,220.9236001586914,0.01843560584141864,3.2924870923794747,0,0.0,-0.0,0.46212270028971875
2025-03-18 04:00:00,AMZN,192.52000427246094,194.0,189.3800048828125,192.82000732421875,192.82000732421875,40414900,-0.014917738259935254,205.72600173950195,220.37560028076172,0.018507246362777993,3.2433706317111426,1,0.0,-0.0,0.46212270028971875
2025-03-19 04:00:00,AMZN,193.3800048828125,195.97000122070312,191.9600067138672,195.5399932861328,195.5399932861328,39442900,0.014106347155876442,204.17150115966797,219.80260009765624,0.019085174313580207,3.2891227437972343,0,0.0,0.0,0.46212270028971875
2025-03-20 04:00:00,AMZN,193.07000732421875,199.32000732421875,192.3000030517578,194.9499969482422,194.9499969482422,38921100,-0.003017266841301769,202.77500076293944,219.14940002441406,0.01897502086401639,3.2791985828054036,1,0.0,-0.0,0.46212270028971875
2025-03-21 04:00:00,AMZN,192.89999389648438,196.99000549316406,192.52000427246094,196.2100067138672,196.2100067138672,60056900,0.006463245885351521,201.7565010070801,218.63140014648437,0.018460398994798354,3.300392849552971,1,0.0,0.0,0.46212270028971875
2025-03-24 04:00:00,AMZN,200.0,203.63999938964844,199.9499969482422,203.25999450683594,203.25999450683594,41625400,0.03593082692897376,201.28400039672852,218.25399993896485,0.020280278244221062,3.4189786938278814,1,0.0,0.0,0.46212270028971875
2025-03-25 04:00:00,AMZN,203.60000610351562,206.2100067138672,203.22000122070312,205.7100067138672,205.7100067138672,31171200,0.012053587883713357,200.92950057983398,217.98940002441407,0.020520955711756855,3.4601896539864794,0,0.0,0.0,0.46212270028971875
2025-03-26 04:00:00,AMZN,205.83999633789062,206.00999450683594,199.92999267578125,201.1300048828125,201.1300048828125,32855300,-0.022264360904062586,200.26850051879882,217.64279998779296,0.020915750028957472,3.383150742733621,1,1.0,-0.022264360904062586,0.4518338337085085
2025-03-27 04:00:00,AMZN,200.88999938964844,203.7899932861328,199.27999877929688,201.36000061035156,201.36000061035156,27317700,0.0011435177345771042,199.8995002746582,217.31480010986328,0.02020050182718114,3.3870194356066845,0,0.0,0.0,0.4518338337085085
2025-03-28 04:00:00,AMZN,198.4199981689453,199.25999450683594,191.8800048828125,192.72000122070312,192.72000122070312,52548200,-0.04290822091507418,198.9215003967285,216.70220001220704,0.02168609191922152,3.241688457420023,0,1.0,-0.04290822091507418,0.4324464477548389
2025-03-31 04:00:00,AMZN,188.19000244140625,191.3300018310547,184.39999389648438,190.25999450683594,190.25999450683594,63547600,-0.012764667384211892,198.18349990844726,216.09419982910157,0.020651033455560717,3.2003093824978177,1,0.0,-0.0,0.4324464477548389
2025-04-01 04:00:00,AMZN,187.86000061035156,193.92999267578125,187.1999969482422,192.1699981689453,192.1699981689453,41267300,0.010038913682617334,197.60199966430665,215.41879974365236,0.020860637754043888,3.232437012146384,1,0.0,0.0,0.4324464477548389
2025-04-02 04:00:00,AMZN,187.66000366210938,198.33999633789062,187.66000366210938,196.00999450683594,196.00999450683594,53679200,0.01998228846583383,196.98449935913087,214.72479949951173,0.020715473413705717,3.2970285009707307,0,0.0,0.0,0.4324464477548389
2025-04-03 04:00:00,AMZN,183.0,184.1300048828125,176.9199981689453,178.41000366210938,178.41000366210938,95553600,-0.08979129298487254,195.86999969482423,213.5927996826172,0.027550962482939634,3.000984048860593,0,1.0,-0.08979129298487254,0.3936165220642168
2025-04-04 04:00:00,AMZN,167.14999389648438,178.13999938964844,166.0,171.0,171.0,123159400,-0.041533565999713695,194.4574996948242,212.3043997192383,0.028708027236919592,2.8763424798031534,1,1.0,-0.041533565999713695,0.37726822426648493
2025-04-07 04:00:00,AMZN,162.0,183.41000366210938,161.3800048828125,175.25999450683594,175.25999450683594,109327100,0.024912248577988017,193.49349975585938,211.1125994873047,0.029292676990296945,2.947998638655436,0,0.0,0.0,0.37726822426648493
2025-04-08 04:00:00,AMZN,185.22999572753906,185.89999389648438,168.57000732421875,170.66000366210938,170.66000366210938,87710400,-0.026246667744515673,192.1970001220703,209.81739959716796,0.02943444673840358,2.8706234978753624,1,1.0,-0.026246667744515673,0.3673661905335991
2025-04-09 04:00:00,AMZN,172.1199951171875,192.64999389648438,169.92999267578125,191.10000610351562,191.10000610351562,116804300,0.11977031526306248,191.80750045776367,208.8763998413086,0.04072832147182119,3.2144389792174497,0,1.0,0.11977031526306248,0.4113657549907985
2025-04-10 04:00:00,AMZN,185.44000244140625,186.8699951171875,175.85000610351562,181.22000122070312,181.22000122070312,68302000,-0.05170070417193329,191.17400054931642,207.75939971923827,0.04196363866779122,3.048250220474197,1,1.0,-0.05170070417193329,0.3900978557855553
2025-04-11 04:00:00,AMZN,179.92999267578125,185.86000061035156,178.0,184.8699951171875,184.8699951171875,50594300,0.020141230945248445,190.52000045776367,206.76399963378907,0.04194048997380238,3.1096457321436723,0,0.0,0.0,0.3900978557855553
2025-04-14 04:00:00,AMZN,186.83999633789062,187.44000244140625,179.22999572753906,182.1199951171875,182.1199951171875,48002500,-0.014875318183769082,189.83899993896483,205.6527996826172,0.041988608767987906,3.0633887624392355,0,0.0,-0.0,0.3900978557855553
2025-04-15 04:00:00,AMZN,181.41000366210938,182.35000610351562,177.92999267578125,179.58999633789062,179.58999633789062,43642000,-0.013891933050343641,189.17749938964843,204.4961996459961,0.041973617793481084,3.020832370844255,0,0.0,-0.0,0.3900978557855553
2025-04-16 04:00:00,AMZN,176.2899932861328,179.10000610351562,171.41000366210938,174.3300018310547,174.3300018310547,51875300,-0.029288905919567454,188.11699981689452,203.14159973144533,0.04217900902641385,2.9323554957358136,0,1.0,-0.029288905919567454,0.3786723163880272
2025-04-17 04:00:00,AMZN,176.0,176.2100067138672,172.0,172.61000061035156,172.61000061035156,44726500,-0.009866352335440198,187.0,201.87039978027343,0.042190786407588984,2.9034238432421198,0,0.0,-0.0,0.3786723163880272
2025-04-21 04:00:00,AMZN,169.60000610351562,169.60000610351562,165.2899932861328,167.32000732421875,167.32000732421875,48126100,-0.030647084568839134,185.55550003051758,200.4401998901367,0.04246439281370053,2.814442367179095,1,1.0,-0.030647084568839134,0.3670671138838051
2025-04-22 04:00:00,AMZN,169.85000610351562,176.77999877929688,169.35000610351562,173.17999267578125,173.17999267578125,56607200,0.03502262189247651,184.05149993896484,199.32079986572265,0.0424164243615809,2.9130115180429748,1,0.0,0.0,0.3670671138838051
2025-04-23 04:00:00,AMZN,183.4499969482422,187.3800048828125,180.19000244140625,180.60000610351562,180.60000610351562,63470100,0.042845673527805994,182.79599990844727,198.27,0.04368934016498881,3.0378214585277825,1,0.0,0.0,0.3670671138838051
2025-04-24 04:00:00,AMZN,180.9199981689453,186.74000549316406,180.17999267578125,186.5399932861328,186.5399932861328,43763200,0.03289029336584037,182.06649932861328,197.34559997558594,0.04431803817850475,3.137736297491806,1,0.0,0.0,0.3670671138838051
2025-04-25 04:00:00,AMZN,187.6199951171875,189.94000244140625,185.49000549316406,188.99000549316406,188.99000549316406,36414300,0.013133978209558528,181.4479995727539,196.5468002319336,0.044455627684524664,3.1789472576504045,0,0.0,0.0,0.3670671138838051
2025-04-28 04:00:00,AMZN,190.11000061035156,190.22000122070312,184.88999938964844,187.6999969482422,187.6999969482422,33224700,-0.006825802991833552,181.19699935913087,195.69340026855468,0.043438825542334136,3.1572483899482533,0,0.0,-0.0,0.3670671138838051
2025-04-29 04:00:00,AMZN,183.99000549316406,188.02000427246094,183.67999267578125,187.38999938964844,187.38999938964844,41667300,-0.0016515586767922308,181.0534996032715,194.86760040283204,0.04334377763170904,3.152034008975046,0,0.0,-0.0,0.3670671138838051
2025-04-30 04:00:00,AMZN,182.1699981689453,185.0500030517578,178.85000610351562,184.4199981689453,184.4199981689453,55176500,-0.015849304820837684,180.66599960327147,194.02300048828124,0.043418495670121196,3.1020764611611535,1,0.0,-0.0,0.3670671138838051
2025-05-01 04:00:00,AMZN,190.6300048828125,191.80999755859375,187.5,190.1999969482422,190.1999969482422,74266000,0.031341496782804956,180.3754997253418,193.29440032958985,0.043782570088769415,3.1993001805886507,0,0.0,0.0,0.3670671138838051
2025-05-02 04:00:00,AMZN,191.44000244140625,192.8800048828125,186.39999389648438,189.97999572753906,189.97999572753906,77903500,-0.0011566836184702112,180.9539993286133,192.63640014648436,0.038439805623916946,3.195599602479195,0,0.0,-0.0,0.3670671138838051
2025-05-05 04:00:00,AMZN,186.50999450683594,188.17999267578125,185.52999877929688,186.35000610351562,186.35000610351562,35217500,-0.01910722026349243,181.72149963378905,192.0318002319336,0.03735888597791458,3.1345405770006964,0,0.0,-0.0,0.3670671138838051
2025-05-06 04:00:00,AMZN,184.57000732421875,187.92999267578125,183.85000610351562,185.00999450683594,185.00999450683594,29314100,-0.007190832051464091,182.20899963378906,191.47779998779296,0.03714499288566219,3.1120006221529852,1,0.0,-0.0,0.3670671138838051
2025-05-07 04:00:00,AMZN,185.55999755859375,190.99000549316406,185.00999450683594,188.7100067138672,188.7100067138672,43948600,0.019998985551532122,183.11149978637695,190.99600006103515,0.036642123322588545,3.174237477631782,1,0.0,0.0,0.3670671138838051
2025-05-08 04:00:00,AMZN,191.42999267578125,194.3300018310547,188.82000732421875,192.0800018310547,192.0800018310547,41043600,0.01785806262143419,183.1604995727539,190.55059997558592,0.025253963334782244,3.2309232092826337,1,0.0,0.0,0.3670671138838051
2025-05-09 04:00:00,AMZN,193.3800048828125,194.69000244140625,191.16000366210938,193.05999755859375,193.05999755859375,29663100,0.0051020185245573835,183.75249938964845,190.23699981689452,0.022059395709079613,3.247407439347816,1,0.0,0.0,0.3670671138838051
2025-05-12 04:00:00,AMZN,210.7100067138672,211.66000366210938,205.75,208.63999938964844,208.63999938964844,75205000,0.08070031092964336,184.94099960327148,190.16419982910156,0.027869547359236174,3.5094742294184216,1,0.0,0.0,0.3670671138838051
2025-05-13 04:00:00,AMZN,211.0800018310547,214.83999633789062,210.10000610351562,211.3699951171875,211.3699951171875,56193700,0.01308471882441209,186.40349960327148,190.2911996459961,0.02744272808539929,3.5553947129318817,0,0.0,0.0,0.3670671138838051
2025-05-14 04:00:00,AMZN,211.4499969482422,211.92999267578125,208.85000610351562,210.25,210.25,38492100,-0.005298742220089303,187.93649978637694,190.42019958496093,0.027150531951903874,3.536555592857387,0,0.0,-0.0,0.3670671138838051
2025-05-15 04:00:00,AMZN,206.4499969482422,206.8800048828125,202.6699981689453,205.1699981689453,205.1699981689453,64347300,-0.024161720956264898,189.47849960327147,190.3563995361328,0.026799315646590927,3.451106323476449,1,1.0,-0.024161720956264898,0.3581981407059231
2025-05-16 04:00:00,AMZN,206.85000610351562,206.85000610351562,204.3699951171875,205.58999633789062,205.58999633789062,43318500,0.002047074000553817,191.12749938964845,190.45419952392578,0.026500067957179435,3.4581709935043845,1,0.0,0.0,0.3581981407059231
2025-05-19 04:00:00,AMZN,201.64999389648438,206.6199951171875,201.25999450683594,206.16000366210938,206.16000366210938,34314800,0.0027725440652370814,193.06949920654296,190.59239959716797,0.024864607445199468,3.467758924969,0,0.0,0.0,0.3581981407059231
2025-05-20 04:00:00,AMZN,204.6300048828125,205.58999633789062,202.64999389648438,204.07000732421875,204.07000732421875,29470400,-0.010137739138364021,194.61399993896484,190.78299987792968,0.024596106290948393,3.4326036895929306,0,0.0,-0.0,0.3581981407059231
2025-05-21 04:00:00,AMZN,201.61000061035156,203.4600067138672,200.05999755859375,201.1199951171875,201.1199951171875,42460900,-0.014455883280997672,195.63999938964844,190.87359985351563,0.023708582598711093,3.3829823713062535,1,0.0,-0.0,0.3581981407059231
2025-05-22 04:00:00,AMZN,201.3800048828125,205.75999450683594,200.16000366210938,203.10000610351562,203.10000610351562,38938900,0.00984492359983613,196.46800003051757,190.95779998779298,0.0228600626818574,3.416287574291356,0,0.0,0.0,0.3581981407059231
2025-05-23 04:00:00,AMZN,198.89999389648438,202.3699951171875,197.85000610351562,200.99000549316406,200.99000549316406,33393500,-0.010388973643241206,197.06800003051757,191.09980010986328,0.022997311884504698,3.3807958527243107,1,0.0,-0.0,0.3581981407059231
2025-05-27 04:00:00,AMZN,203.08999633789062,206.69000244140625,202.19000244140625,206.02000427246094,206.02000427246094,34892000,0.025026113945093353,197.9840003967285,191.26120025634765,0.023357339953784563,3.4654040349596884,0,0.0,0.0,0.3581981407059231
2025-05-28 04:00:00,AMZN,205.9199981689453,207.66000366210938,204.41000366210938,204.72000122070312,204.72000122070312,28549800,-0.006310081665849121,198.85050048828126,191.44080017089843,0.023449357620990766,3.4435370524939297,1,0.0,-0.0,0.3581981407059231
